1360, -0.00000000000394928534
1370, -0.00000000000400435241
1380, -0.00000000000422506474
1390, -0.00000000000435873559
1400, -0.00000000000433431069
1410, -0.00000000000433741931
1420, -0.00000000000407895939
1430, -0.00000000000426991775
1440, -0.00000000000478017625
1450, -0.00000000000482192064
1460, -0.00000000000458655336
1470, -0.00000000000524158494
1480, -0.00000000000503774800
1490, -0.00000000000514743803
1500, -0.00000000000532152100
1510, -0.00000000000502131670
1520, -0.00000000000458211247
1530, -0.00000000000515454346
1540, -0.00000000000485345097
1550, -0.00000000000496225283
1560, -0.00000000000571009906
1570, -0.00000000000554400970
1580, -0.00000000000509414733
1590, -0.00000000000511324316
1600, -0.00000000000436006786
1610, -0.00000000000400079969
1620, -0.00000000000350164342
1630, -0.00000000000299626990
1640, -0.00000000000283773005
1650, -0.00000000000169508851
1660, -0.00000000000149125157
1670, -0.00000000000105471187
1680, -0.00000000000080380147
1690, -0.00000000000057820415
1700, -0.00000000000198063788
1710, -0.00000000000185496063
1720, -0.00000000000229150032
1730, -0.00000000000231104025
1740, -0.00000000000202104999
1750, -0.00000000000268141065
1760, -0.00000000000185407245
1770, -0.00000000000188427052
1780, -0.00000000000241984210
1790, -0.00000000000330668826
1800, -0.00000000000283639778
1810, -0.00000000000277911028
1820, -0.00000000000281952239
1830, -0.00000000000239941400
1840, -0.00000000000259037236
1850, -0.00000000000208189022
1860, -0.00000000000207611706
1870, -0.00000000000222177832
1880, -0.00000000000259614552
1890, -0.00000000000184519067
1900, -0.00000000000091260333
1910, -0.00000000000003153033
1920, -0.00000000000015454305
1930, 0.00000000000020605739
1940, -0.00000000000035971226
1950, -0.00000000000076871842
1960, -0.00000000000067856831
1970, -0.00000000000095834451
1980, -0.00000000000006705747
1990, 0.00000000000055200289
2000, 0.00000000000066968653
2010, 0.00000000000030819791
2020, 0.00000000000074118489
2030, 0.00000000000102806652
2040, 0.00000000000055466742
2050, 0.00000000000047339910
2060, 0.00000000000143129952
2070, 0.00000000000235189646
2080, 0.00000000000428945768
2090, 0.00000000000493827201
2100, 0.00000000000440092407
2110, 0.00000000000393463040
2120, 0.00000000000464783767
2130, 0.00000000000439737136
2140, 0.00000000000550004486
2150, 0.00000000000441868764
2160, 0.00000000000406119582
2170, 0.00000000000336308759
2180, 0.00000000000379918319
2190, 0.00000000000476330086
2200, 0.00000000000519273513
2210, 0.00000000000612265794
2220, 0.00000000000575628434
2230, 0.00000000000587352389
2240, 0.00000000000667244038
2250, 0.00000000000672484290
2260, 0.00000000000568212144
2270, 0.00000000000651789733
2280, 0.00000000000658539889
2290, 0.00000000000660627109
2300, 0.00000000000616973139
2310, 0.00000000000736344319
2320, 0.00000000000838573655
2330, 0.00000000000731370520
2340, 0.00000000000802158340
2350, 0.00000000000851319015
2360, 0.00000000000774935671
2370, 0.00000000000779465381
2380, 0.00000000000687183643
2390, 0.00000000000741717798
2400, 0.00000000000702105041
2410, 0.00000000000756417151
2420, 0.00000000000877697914
2430, 0.00000000000866462457
2440, 0.00000000000995425964
2450, 0.00000000001015232343
2460, 0.00000000001024469398
2470, 0.00000000000955013846
2480, 0.00000000000892752539
2490, 0.00000000000989386351
2500, 0.00000000000965494351
2510, 0.00000000000872235617
2520, 0.00000000000978639392
2530, 0.00000000001015809659
2540, 0.00000000000931610344
2550, 0.00000000000991429161
2560, 0.00000000000960875823
2570, 0.00000000000887112606
2580, 0.00000000000890354457
2590, 0.00000000000948041645
2600, 0.00000000001025268759
2610, 0.00000000000901101416
2620, 0.00000000000989341942
2630, 0.00000000001031263963
2640, 0.00000000001084510259
2650, 0.00000000001099165203
2660, 0.00000000001166267083
2670, 0.00000000001259792271
2680, 0.00000000001306421638
2690, 0.00000000001315481057
2700, 0.00000000001384314885
2710, 0.00000000001474642630
2720, 0.00000000001447286735
2730, 0.00000000001439781627
2740, 0.00000000001376143643
2750, 0.00000000001367794766
2760, 0.00000000001318634091
2770, 0.00000000001444311337
2780, 0.00000000001425570773
2790, 0.00000000001401012639
2800, 0.00000000001375166647
2810, 0.00000000001244693237
2820, 0.00000000001303313013
2830, 0.00000000001268896099
2840, 0.00000000001243005698
2850, 0.00000000001234257141
2860, 0.00000000001223465773
2870, 0.00000000001238076308
2880, 0.00000000001196198696
2890, 0.00000000001173416919
2900, 0.00000000001133804162
2910, 0.00000000000952482537
2920, 0.00000000000844346815
2930, 0.00000000000606936723
2940, 0.00000000000549649215
2950, 0.00000000000466915395
2960, 0.00000000000420063984
2970, 0.00000000000293542968
2980, 0.00000000000454036808
2990, 0.00000000000441380266
3000, 0.00000000000410471657
3010, 0.00000000000469402295
3020, 0.00000000000277555756
3030, 0.00000000000374100750
3040, 0.00000000000302069481
3050, 0.00000000000312017079
3060, 0.00000000000529576383
3070, 0.00000000000414512868
3080, 0.00000000000411137790
3090, 0.00000000000406519263
3100, 0.00000000000454480897
3110, 0.00000000000463140637
3120, 0.00000000000592415006
3130, 0.00000000000729194483
3140, 0.00000000000631539265
3150, 0.00000000000482547335
3160, 0.00000000000459943195
3170, 0.00000000000641042774
3180, 0.00000000000654276633
3190, 0.00000000000599298389
3200, 0.00000000000734523553
3210, 0.00000000000681454893
3220, 0.00000000000614486240
3230, 0.00000000000651212417
3240, 0.00000000000514388532
3250, 0.00000000000781064102
3260, 0.00000000000695044022
3270, 0.00000000000613065154
3280, 0.00000000000553557200
3290, 0.00000000000706679160
3300, 0.00000000000637889741
3310, 0.00000000000645261622
3320, 0.00000000000645705711
3330, 0.00000000000503730391
3340, 0.00000000000629007957
3350, 0.00000000000455901983
3360, 0.00000000000473132644
3370, 0.00000000000351629836
3380, 0.00000000000442534898
3390, 0.00000000000302557979
3400, 0.00000000000275424128
3410, 0.00000000000376143561
3420, 0.00000000000385513843
3430, 0.00000000000415667500
3440, 0.00000000000298605585
3450, 0.00000000000365885100
3460, 0.00000000000453370674
3470, 0.00000000000510835818
3480, 0.00000000000523758814
3490, 0.00000000000594946314
3500, 0.00000000000468602934
3510, 0.00000000000446309656
3520, 0.00000000000501287900
3530, 0.00000000000396660482
3540, 0.00000000000506883424
3550, 0.00000000000583799675
3560, 0.00000000000535793632
3570, 0.00000000000734834416
3580, 0.00000000000510569365
3590, 0.00000000000469801975
3600, 0.00000000000287059265
3610, 0.00000000000175814918
3620, 0.00000000000192823535
3630, 0.00000000000208322248
3640, 0.00000000000202415862
3650, 0.00000000000082556184
3660, -0.00000000000062261307
3670, -0.00000000000036504133
3680, -0.00000000000078914653
3690, -0.00000000000032418512
3700, 0.00000000000045385917
3710, 0.00000000000110800258
3720, 0.00000000000076783024
3730, 0.00000000000169375625
3740, 0.00000000000075139894
3750, 0.00000000000210587103
3760, 0.00000000000247890597
3770, 0.00000000000291411340
3780, 0.00000000000324895666
3790, 0.00000000000329647420
3800, 0.00000000000274047451
3810, 0.00000000000190869542
3820, 0.00000000000110134124
3830, 0.00000000000035527137
3840, -0.00000000000070299322
3850, -0.00000000000055377924
3860, -0.00000000000145305989
3870, 0.00000000000020516921
3880, -0.00000000000016653345
3890, -0.00000000000079314333
3900, -0.00000000000267563749
3910, -0.00000000000321920268
3920, -0.00000000000330890870
3930, -0.00000000000252198262
3940, -0.00000000000125277566
3950, -0.00000000000239941400
3960, -0.00000000000164535052
3970, -0.00000000000373345799
3980, -0.00000000000256106247
3990, -0.00000000000294875235
4000, -0.00000000000374278386
4010, -0.00000000000296918046
4020, -0.00000000000380184773
4030, -0.00000000000343813866
4040, -0.00000000000495292696
4050, -0.00000000000635402841
4060, -0.00000000000636024566
4070, -0.00000000000595701266
4080, -0.00000000000593880500
4090, -0.00000000000448308057
4100, -0.00000000000516475751
4110, -0.00000000000486988228
4120, -0.00000000000539257528
4130, -0.00000000000614308604
4140, -0.00000000000758815233
4150, -0.00000000000856470450
4160, -0.00000000000934985422
4170, -0.00000000001168576347
4180, -0.00000000001316857734
4190, -0.00000000001121636117
4200, -0.00000000001088329427
4210, -0.00000000000872457662
4220, -0.00000000000656097399
4230, -0.00000000000374011933
4240, -0.00000000000291500157
4250, -0.00000000000160849112
4260, -0.00000000000303934655
4270, -0.00000000000898436880
4280, -0.00000000000787858667
4290, -0.00000000000844257997
4300, -0.00000000001032951502
4310, -0.00000000001141842176
4320, -0.00000000001271960315
4330, -0.00000000001300159980
4340, -0.00000000001156719165
4350, -0.00000000001252509207
4360, -0.00000000001300248798
4370, -0.00000000001483746459
4380, -0.00000000001390976223
4390, -0.00000000001665778626
4400, -0.00000000001564082197
4410, -0.00000000001550182205
4420, -0.00000000001700506402
4430, -0.00000000001799627114
4440, -0.00000000001449729226
4450, -0.00000000001659161697
4460, -0.00000000001874012057
4470, -0.00000000001954747475
4480, -0.00000000001748334810
4490, -0.00000000001597877386
4500, -0.00000000001555378049
4510, -0.00000000001752686885
4520, -0.00000000001514433023
4530, -0.00000000001524513848
4540, -0.00000000001392708171
4550, -0.00000000001304512054
4560, -0.00000000001291011742
4570, -0.00000000001026201346
4580, -0.00000000000834710079
4590, -0.00000000000914734954
4600, -0.00000000000886712925
4610, -0.00000000000786037901
4620, -0.00000000000449640325
4630, -0.00000000000434541292
4640, -0.00000000000429434266
4650, -0.00000000000154454227
4660, -0.00000000000583932902
4670, -0.00000000000555155921
4680, -0.00000000000499955632
4690, -0.00000000000855182591
4700, -0.00000000001061017940
4710, -0.00000000000667244038
4720, -0.00000000000797806265
4730, -0.00000000000713118453
4740, -0.00000000000776001485
4750, -0.00000000000693578528
4760, -0.00000000000493693975
4770, -0.00000000000348165941
4780, -0.00000000000251043630
4790, -0.00000000000396394029
4800, -0.00000000000292077473
4810, -0.00000000000340394379
4820, -0.00000000000495647967
4830, -0.00000000000548672219
4840, -0.00000000000225197638
4850, -0.00000000000220934382
4860, -0.00000000000215383267
4870, -0.00000000000187450055
4880, -0.00000000000104805054
4890, -0.00000000000177813320
4900, -0.00000000000183097981
4910, -0.00000000000049604765
4920, -0.00000000000094146912
4930, 0.00000000000185362836
4940, 0.00000000000207389661
4950, 0.00000000000312949666
4960, 0.00000000000250999221
4970, 0.00000000000096633812
4980, 0.00000000000308064685
4990, 0.00000000000296118685
5000, 0.00000000000249400500
5010, 0.00000000000111555210
5020, -0.00000000000009725554
5030, 0.00000000000018296475
5040, 0.00000000000099920072
5050, 0.00000000000045385917
5060, 0.00000000000071098682
5070, 0.00000000000046407322
5080, -0.00000000000011279866
5090, -0.00000000000138111744
5100, -0.00000000000070476958
5110, -0.00000000000044009241
5120, 0.00000000000114530607
5130, 0.00000000000106759046
5140, 0.00000000000038014036
5150, 0.00000000000197619698
5160, 0.00000000000125144339
5170, 0.00000000000080646601
5180, 0.00000000000214228635
5190, 0.00000000000261657362
5200, 0.00000000000103250741
5210, 0.00000000000001509903
5220, -0.00000000000002353673
5230, -0.00000000000101119113
5240, -0.00000000000169864123
5250, -0.00000000000127364785
5260, -0.00000000000021493918
5270, 0.00000000000145661261
5280, 0.00000000000322808447
5290, 0.00000000000505195885
5300, 0.00000000000248734366
5310, 0.00000000000366240371
5320, 0.00000000000459188243
5330, 0.00000000000558131319
5340, 0.00000000000770761233
5350, 0.00000000000785416177
5360, 0.00000000000663336053
5370, 0.00000000000573807668
5380, 0.00000000000608002537
5390, 0.00000000000457633931
5400, 0.00000000000301270120
5410, 0.00000000000292388336
5420, 0.00000000000014210855
5430, 0.00000000000071853634
5440, 0.00000000000159960933
5450, 0.00000000000091260333
5460, 0.00000000000104405373
5470, -0.00000000000080824236
5480, 0.00000000000113375975
5490, 0.00000000000107513998
5500, 0.00000000000028865799
5510, 0.00000000000102318154
5520, -0.00000000000011368684
5530, 0.00000000000275157674
5540, 0.00000000000414779322
5550, 0.00000000000534372546
5560, 0.00000000000383337806
5570, 0.00000000000389155375
5580, 0.00000000000382360810
5590, 0.00000000000387068155
5600, 0.00000000000287014856
5610, 0.00000000000052757798
5620, 0.00000000000021138646
5630, -0.00000000000047428728
5640, -0.00000000000028599345
5650, 0.00000000000002708944
5660, -0.00000000000238342679
5670, -0.00000000000297539771
5680, -0.00000000000376987330
5690, -0.00000000000366373598
5700, -0.00000000000203481676
5710, -0.00000000000260591548
5720, -0.00000000000258326693
5730, -0.00000000000092814645
5740, -0.00000000000140376599
5750, -0.00000000000181321624
5760, -0.00000000000266142663
5770, -0.00000000000275779399
5780, -0.00000000000315969473
5790, -0.00000000000496358510
5800, -0.00000000000414956958
5810, -0.00000000000525801624
5820, -0.00000000000318056692
5830, -0.00000000000364641650
5840, -0.00000000000315480975
5850, -0.00000000000354827279
5860, -0.00000000000225153229
5870, 0.00000000000116484600
5880, 0.00000000000130118138
5890, 0.00000000000673638922
5900, 0.00000000000715205672
5910, 0.00000000000555067103
5920, 0.00000000000208721929
5930, -0.00000000000044675375
5940, -0.00000000000407451850
5950, -0.00000000000416866541
5960, -0.00000000000362554431
5970, -0.00000000000538902256
5980, -0.00000000000604760686
5990, -0.00000000001000000083
6000, -0.00000000000871391848
6010, -0.00000000000802824474
6020, -0.00000000000857047766
6030, -0.00000000001137578920
6040, -0.00000000001133937388
6050, -0.00000000001146727158
6060, -0.00000000001228617208
6070, -0.00000000001307309816
6080, -0.00000000001302780106
6090, -0.00000000001573230435
6100, -0.00000000001496136548
6110, -0.00000000001199795818
6120, -0.00000000001167599351
6130, -0.00000000000866018368
6140, -0.00000000000940492129
6150, -0.00000000000665156819
6160, -0.00000000000522115684
6170, -0.00000000000007283063
6180, -0.00000000000110977894
6190, -0.00000000000255040433
6200, -0.00000000000072386541
6210, 0.00000000000188649096
6220, 0.00000000000098143715
6230, 0.00000000000116529009
6240, 0.00000000000043165471
6250, 0.00000000000638067377
6260, 0.00000000000858690896
6270, 0.00000000000702327085
6280, 0.00000000000589395199
6290, 0.00000000000394217992
6300, 0.00000000000430855351
6310, 0.00000000000147659662
6320, 0.00000000000128208555
6330, 0.00000000000041033843
6340, 0.00000000000177990955
6350, 0.00000000000335909078
6360, 0.00000000000122035715
6370, 0.00000000000210498285
6380, 0.00000000000309441361
6390, 0.00000000000678168632
6400, 0.00000000000675726142
6410, 0.00000000000698330282
6420, 0.00000000000870636896
6430, 0.00000000000932631750
6440, 0.00000000000940536538
6450, 0.00000000000798427990
6460, 0.00000000000885425067
6470, 0.00000000000614130968
6480, 0.00000000000670219436
6490, 0.00000000000478683759
6500, 0.00000000000234967601
6510, 0.00000000000022737368
6520, 0.00000000000040900616
6530, -0.00000000000106981091
6540, -0.00000000000158317803
6550, -0.00000000000387556653
6560, -0.00000000000436006786
6570, -0.00000000000302824432
6580, -0.00000000000175637282
6590, -0.00000000000021405100
6600, 0.00000000000195221617
6610, 0.00000000000121991306
6620, -0.00000000000368549635
6630, -0.00000000000333688632
6640, -0.00000000000224220642
6650, -0.00000000000341771056
6660, -0.00000000000437694325
6670, -0.00000000000231814568
6680, -0.00000000000333510997
6690, -0.00000000000313882254
6700, -0.00000000000168709491
6710, -0.00000000000239364084
6720, -0.00000000000389954735
6730, -0.00000000000556044100
6740, -0.00000000000697353286
6750, -0.00000000000565014702
6760, -0.00000000000326538796
6770, -0.00000000000376010334
6780, -0.00000000000489652763
6790, -0.00000000000426148006
6800, -0.00000000000475885997
6810, -0.00000000000425215418
6820, -0.00000000000586153348
6830, -0.00000000000411093382
6840, -0.00000000000204236628
6850, -0.00000000000405409040
6860, -0.00000000000230659936
6870, -0.00000000000289190893
6880, -0.00000000000667910172
6890, -0.00000000000581446002
6900, -0.00000000000633537667
6910, -0.00000000000869215810
6920, -0.00000000000784794452
6930, -0.00000000000939381906
6940, -0.00000000000984723414
6950, -0.00000000001003153116
6960, -0.00000000001404520944
6970, -0.00000000001530375826
6980, -0.00000000001700550811
6990, -0.00000000001770716906
7000, -0.00000000001851674369
7010, -0.00000000001699129726
7020, -0.00000000001641531355
7030, -0.00000000001472644229
7040, -0.00000000001485966905
7050, -0.00000000001433297925
7060, -0.00000000001723066134
7070, -0.00000000001702593622
7080, -0.00000000001558753127
7090, -0.00000000001610622746
7100, -0.00000000001735145361
7110, -0.00000000001840394503
7120, -0.00000000001791855553
7130, -0.00000000002151390177
7140, -0.00000000002109379338
7150, -0.00000000002133448973
7160, -0.00000000001858735388
7170, -0.00000000001991784515
7180, -0.00000000001833422303
7190, -0.00000000001839639552
7200, -0.00000000001607203259
7210, -0.00000000001747535450
7220, -0.00000000001765476654
7230, -0.00000000002083488937
7240, -0.00000000001919975290
7250, -0.00000000002055466908
7260, -0.00000000001996847132
7270, -0.00000000002098321517
7280, -0.00000000002031042001
7290, -0.00000000001980593467
7300, -0.00000000002295763579
7310, -0.00000000002311084657
7320, -0.00000000002138156319
7330, -0.00000000002100142282
7340, -0.00000000001585975795
7350, -0.00000000001752953338
7360, -0.00000000001828759366
7370, -0.00000000002153655032
7380, -0.00000000002226707707
7390, -0.00000000002055866588
7400, -0.00000000002108757613
7410, -0.00000000002243316644
7420, -0.00000000002150812861
7430, -0.00000000002290789780
7440, -0.00000000002230260421
7450, -0.00000000002134870059
7460, -0.00000000002363353957
7470, -0.00000000002336264515
7480, -0.00000000002358113704
7490, -0.00000000002170352786
7500, -0.00000000002095301710
7510, -0.00000000001880184897
7520, -0.00000000001641708991
7530, -0.00000000001414202089
7540, -0.00000000001633715385
7550, -0.00000000001678568395
7560, -0.00000000001533351224
7570, -0.00000000001682076700
7580, -0.00000000001746336409
7590, -0.00000000001676392358
7600, -0.00000000001612709966
7610, -0.00000000001430144891
7620, -0.00000000001819566720
7630, -0.00000000001903055491
7640, -0.00000000001594635535
7650, -0.00000000001540323424
7660, -0.00000000001347411072
7670, -0.00000000001142330674
7680, -0.00000000001109334846
7690, -0.00000000001049071940
7700, -0.00000000000994626603
7710, -0.00000000001111288839
7720, -0.00000000001430899843
7730, -0.00000000001474598221
7740, -0.00000000001292432827
7750, -0.00000000001103117597
7760, -0.00000000000981792425
7770, -0.00000000001107425263
7780, -0.00000000001055333598
7790, -0.00000000001181010845
7800, -0.00000000001267519423
7810, -0.00000000001209921052
7820, -0.00000000001397415517
7830, -0.00000000001425926044
7840, -0.00000000001474953493
7850, -0.00000000001421929241
7860, -0.00000000001842881403
7870, -0.00000000001874411737
7880, -0.00000000001810729344
7890, -0.00000000001904876257
7900, -0.00000000002123057286
7910, -0.00000000001682742834
7920, -0.00000000001857003440
7930, -0.00000000001824007612
7940, -0.00000000001766142788
7950, -0.00000000001705302566
7960, -0.00000000001605515720
7970, -0.00000000001647260106
7980, -0.00000000001595523713
7990, -0.00000000001386535331
8000, -0.00000000001420952245
8010, -0.00000000001565281238
8020, -0.00000000001093702906
8030, -0.00000000000931832389
8040, -0.00000000000784039500
8050, -0.00000000000644151399
8060, -0.00000000000816635648
8070, -0.00000000000765476571
8080, -0.00000000000656497079
8090, -0.00000000000728173077
8100, -0.00000000000544853052
8110, -0.00000000000932587341
8120, -0.00000000000786570808
8130, -0.00000000000547384360
8140, -0.00000000000595079541
8150, -0.00000000000398880928
8160, -0.00000000000530686606
8170, -0.00000000000290079072
8180, -0.00000000000410915746
8190, -0.00000000000293187696
8200, -0.00000000000092592600
8210, -0.00000000000260547139
8220, -0.00000000000123234756
8230, -0.00000000000763966668
8240, -0.00000000000669420075
8250, -0.00000000000731237293
8260, -0.00000000000557776048
8270, -0.00000000000667510491
8280, -0.00000000000970024061
8290, -0.00000000000101607611
8300, 0.00000000000122213351
8310, 0.00000000000135180755
8320, 0.00000000000121325172
8330, 0.00000000000371347397
8340, -0.00000000000037836401
8350, 0.00000000000065858430
8360, 0.00000000000012256862
8370, -0.00000000000030642155
8380, -0.00000000000385602661
8390, -0.00000000000521804822
8400, -0.00000000000589928106
8410, -0.00000000000792388377
8420, -0.00000000000603339601
8430, -0.00000000000183097981
8440, -0.00000000000288080670
8450, -0.00000000000569366776
8460, -0.00000000001222488777
8470, -0.00000000001659472559
8480, -0.00000000001322275622
8490, -0.00000000001344346856
8500, -0.00000000001065902921
8510, -0.00000000000987698812
8520, -0.00000000000817035328
8530, -0.00000000000321431770
8540, -0.00000000000438804548
8550, -0.00000000000927213861
8560, -0.00000000001315791920
8570, -0.00000000001424060869
8580, -0.00000000001333821942
8590, -0.00000000002160538415
8600, -0.00000000001962163765
8610, -0.00000000001860822607
8620, -0.00000000001720668052
8630, -0.00000000002268896182
8640, -0.00000000002003641697
8650, -0.00000000001666711213
8660, -0.00000000002033484492
8670, -0.00000000001871525157
8680, -0.00000000002079048045
8690, -0.00000000002026245838
8700, -0.00000000002087219286
8710, -0.00000000002004130195
8720, -0.00000000002388533815
8730, -0.00000000002481215233
8740, -0.00000000002368194529
8750, -0.00000000002184208370
8760, -0.00000000002149169731
8770, -0.00000000001985478448
8780, -0.00000000001984545861
8790, -0.00000000002020161816
8800, -0.00000000001917843662
8810, -0.00000000002261035803
8820, -0.00000000002521982623
8830, -0.00000000002810685018
8840, -0.00000000002625943907
8850, -0.00000000002888089767
8860, -0.00000000002947153632
8870, -0.00000000002830180534
8880, -0.00000000003217026645
8890, -0.00000000002895017559
8900, -0.00000000002485256445
8910, -0.00000000002062749971
8920, -0.00000000002024780343
8930, -0.00000000002137312549
8940, -0.00000000001920019699
8950, -0.00000000001785371850
8960, -0.00000000001871791611
8970, -0.00000000001894040480
8980, -0.00000000001856736986
8990, -0.00000000001443467568
9000, -0.00000000001213829037
9010, -0.00000000001134781158
9020, -0.00000000000721955828
9030, -0.00000000000451105819
9040, -0.00000000000228350672
9050, 0.00000000000350164342
9060, -0.00000000000180655491
9070, -0.00000000000045741189
9080, -0.00000000000339461792
9090, -0.00000000000496758190
9100, -0.00000000001041788877
9110, -0.00000000001218003476
9120, -0.00000000001324496068
9130, -0.00000000001949596040
9140, -0.00000000001622924017
9150, -0.00000000001850386511
9160, -0.00000000001828892593
9170, -0.00000000001679589801
9180, -0.00000000001829336682
9190, -0.00000000001595790167
9200, -0.00000000001498001723
9210, -0.00000000001099653701
9220, -0.00000000001003863659
9230, -0.00000000000823030533
9240, -0.00000000001296118768
9250, -0.00000000001333511079
9260, -0.00000000001782529679
9270, -0.00000000002040234648
9280, -0.00000000002030775548
9290, -0.00000000001812638928
9300, -0.00000000001672395555
9310, -0.00000000001282352002
9320, -0.00000000001207034472
9330, -0.00000000000965938440
9340, -0.00000000001040412201
9350, -0.00000000001129807359
9360, -0.00000000000705346892
9370, -0.00000000000003863576
9380, 0.00000000000187849736
9390, 0.00000000000488631358
9400, 0.00000000001087752111
9410, 0.00000000000702371494
9420, 0.00000000000844480041
9430, 0.00000000001088640289
9440, 0.00000000000960920232
9450, 0.00000000000384270393
9460, 0.00000000000514388532
9470, 0.00000000000623545660
9480, 0.00000000000629363228
9490, 0.00000000001157607343
9500, 0.00000000001019007101
9510, 0.00000000001394262483
9520, 0.00000000001585398479
9530, 0.00000000001750999346
9540, 0.00000000001882893841
9550, 0.00000000002254862963
9560, 0.00000000002254552101
9570, 0.00000000002226574480
9580, 0.00000000002329514359
9590, 0.00000000002280264866
9600, 0.00000000001898614599
9610, 0.00000000001927968896
9620, 0.00000000001903366353
9630, 0.00000000001603428501
9640, 0.00000000001418642981
9650, 0.00000000001199884636
9660, 0.00000000001496713864
9670, 0.00000000001444266928
9680, 0.00000000001849453923
9690, 0.00000000001846611752
9700, 0.00000000001514344206
9710, 0.00000000001890709811
9720, 0.00000000002172528824
9730, 0.00000000002451638892
9740, 0.00000000001978994746
9750, 0.00000000001681321748
9760, 0.00000000001812727746
9770, 0.00000000001672928462
9780, 0.00000000001503419611
9790, 0.00000000001493916102
9800, 0.00000000001443956066
9810, 0.00000000002003730515
9820, 0.00000000002658717690
9830, 0.00000000003051114916
9840, 0.00000000003061373377
9850, 0.00000000003003730598
9860, 0.00000000003388445080
9870, 0.00000000003475220112
9880, 0.00000000003202460519
9890, 0.00000000003398703541
9900, 0.00000000002968114643
9910, 0.00000000003077760269
9920, 0.00000000003480460364
9930, 0.00000000003592104392
9940, 0.00000000003998534837
9950, 0.00000000003659028636
9960, 0.00000000003671729587
9970, 0.00000000003318323394
9980, 0.00000000002853228764
9990, 0.00000000003102407220
10000, 0.00000000002997690984
10010, 0.00000000003206901411
10020, 0.00000000003287992101
10030, 0.00000000003343902932
10040, 0.00000000003532552029
10050, 0.00000000003533440207
10060, 0.00000000003800604276
10070, 0.00000000003474420751
